55.545	25.722
54.958	25.288
55.311	25.103
54.772	25.425
54.589	24.839
57.736	22.641
57.465	22.604
56.732	25.146
56.622	22.664
57.398	25.337
56.336	23.275
56.903	26.311
57.141	22.913
57.141	25.725
56.583	24.489
57.364	26.062
57.566	22.717
57.850	24.603
56.456	23.081
57.631	26.508
57.018	24.626
56.507	26.308
57.020	22.802
57.048	23.853
57.051	24.517
57.300	26.169
56.878	25.662
56.623	24.216
56.978	27.065
57.396	22.581
56.754	26.665
57.008	27.399
56.369	22.270
56.986	26.350
56.527	22.200
56.585	22.915
56.654	26.300
56.793	23.601
56.956	25.126
56.313	25.276
56.621	22.849
56.640	23.534
56.947	26.505
57.097	23.890
57.569	24.079
56.877	22.620
56.677	27.278
57.077	25.109
57.028	27.488
57.291	25.561
56.088	25.477
57.001	23.767
56.843	22.588
57.163	26.946
56.210	23.493
56.242	24.970
57.006	25.595
56.808	26.801
56.777	26.361
56.047	24.034
57.230	22.443
57.495	26.507
56.291	27.175
56.719	27.299
56.403	23.523
56.673	25.267
55.843	25.510
56.500	25.652
56.880	24.114
56.014	25.519
55.887	22.702
56.534	23.309
56.787	26.315
56.385	25.248
56.659	23.613
56.462	27.093
56.414	27.217
55.855	26.695
56.551	26.876
56.598	25.018
56.759	24.000
56.249	25.792
55.986	24.508
56.486	25.533
56.028	26.923
56.011	24.431
56.875	23.571
55.946	23.215
56.537	24.521
56.288	25.831
55.999	27.109
56.748	25.735
56.739	24.527
56.910	26.496
56.153	26.982
55.967	26.162
56.620	28.152
55.697	25.362
56.130	26.789
56.238	25.663
56.317	25.017
56.794	27.145
55.969	26.510
56.578	23.872
55.231	25.937
55.596	26.446
56.379	25.433
56.234	23.731
55.995	24.206
55.346	25.032
56.053	26.163
56.790	26.604
55.916	26.118
56.233	26.890
55.961	25.253
55.857	25.681
55.511	26.650
55.753	23.531
56.351	24.286
56.555	24.544
55.600	26.500
55.802	25.317
56.648	25.730
56.543	27.655
55.818	26.507
55.757	25.586
56.002	24.061
55.152	25.235
55.771	25.106
56.041	26.165
55.730	25.470
54.878	26.149
55.853	26.083
56.130	24.468
55.409	24.546
55.695	24.158
55.615	25.306
55.971	26.307
55.576	24.478
55.506	25.456
55.801	24.876
54.945	25.089
55.189	25.671
55.794	25.953
55.481	25.074
56.244	24.737
55.882	25.852
55.804	26.361
55.842	25.056
55.312	25.398
55.610	24.137
55.241	26.138
55.289	25.350
55.622	27.340
54.972	27.118
55.340	25.759
55.951	25.160
55.320	26.765
56.118	23.284
55.397	24.513
55.655	26.142
54.672	26.770
55.365	24.781
55.473	24.044
55.090	24.425
55.245	25.853
55.851	25.251
55.325	24.526
55.090	23.845
55.510	25.345
54.429	23.985
55.372	25.943
55.406	24.719
55.120	24.972
55.197	25.336
55.383	25.779
54.834	24.954
54.858	24.544
57.323	26.174
56.987	24.011
57.237	25.956
56.700	24.169
57.057	25.777
57.747	22.704
57.271	23.679
57.764	25.466
57.831	25.658
56.906	25.095
56.825	24.871
56.707	25.896
56.612	22.089
57.672	26.295
57.315	25.140
56.811	26.504
56.661	24.743
57.301	22.061
56.627	23.847
57.717	24.725
56.970	24.230
56.544	24.457
57.513	26.739
56.392	25.509
56.921	26.523
56.984	25.946
57.325	24.046
56.389	25.880
56.821	23.146
57.288	25.824
57.105	23.009
56.832	25.473
56.009	22.054
55.956	26.567
57.254	23.359
57.119	25.876
56.681	21.847
57.033	23.713
56.915	24.458
56.457	24.443
56.485	26.858
57.283	24.472
56.993	25.650
57.580	25.869
56.983	26.382
55.968	25.766
57.023	23.973
56.639	24.155
57.511	24.084
57.227	23.575
56.979	24.530
56.780	25.245
57.134	27.237
55.740	23.249
56.313	25.599
56.025	24.245
56.774	25.757
56.870	22.142
56.873	27.391
56.616	26.303
57.371	23.173
56.396	25.493
57.089	23.461
56.582	24.553
56.566	23.190
57.219	25.352
56.188	26.039
55.867	26.633
56.123	23.847
57.030	25.223
56.207	26.615
56.128	27.979
56.209	24.327
56.092	23.854
57.144	24.646
56.552	22.249
55.813	23.983
56.308	25.792
55.980	22.919
56.912	27.056
56.775	25.985
56.382	25.165
56.749	25.582
56.492	22.905
56.717	26.517
57.002	25.261
56.408	24.460
56.371	22.521
56.495	23.999
56.057	24.645
56.671	27.528
56.801	27.034
56.776	22.574
56.249	24.262
56.167	22.700
56.073	26.295
56.056	21.803
56.330	27.061
56.483	25.107
56.174	25.859
55.739	26.787
56.321	24.004
56.983	26.885
56.004	22.572
56.516	26.901
56.127	24.125
56.171	25.702
56.034	23.400
56.492	27.141
55.974	26.828
56.123	27.545
56.779	24.025
56.575	25.001
56.611	26.840
56.806	26.355
56.166	27.123
56.294	22.491
56.237	25.489
55.569	22.529
56.660	26.122
56.221	21.922
56.599	26.390
55.716	26.769
55.587	25.176
56.439	27.613
55.274	27.279
56.171	25.468
56.016	26.090
55.934	26.122
56.696	26.581
56.211	25.553
56.441	25.457
56.326	26.504
55.625	25.794
55.843	23.931
56.241	23.754
55.468	27.722
56.254	26.190
55.900	24.180
55.779	23.769
55.909	27.261
56.569	25.805
55.771	25.389
56.523	26.493
56.617	26.717
55.555	24.808
56.438	24.524
56.754	26.255
56.056	23.845
55.285	25.501
56.406	26.634
56.500	25.072
55.153	23.693
55.698	25.894
55.652	23.909
56.836	26.209
56.093	26.149
55.670	27.094
56.576	25.054
55.286	25.988
55.536	24.193
55.549	24.466
55.549	26.390
55.958	25.783
55.408	26.422
54.844	25.556
55.335	25.550
55.598	24.638
56.435	25.701
55.791	26.002
55.478	24.059
55.327	25.574
55.484	24.704
55.427	24.488
55.792	26.649
55.833	24.421
55.623	24.634
55.115	26.111
55.244	25.697
56.284	24.485
55.493	26.936
55.628	25.725
56.079	25.670
56.414	26.075
56.432	24.970
55.331	26.367
55.149	26.699
55.652	26.573
56.178	24.090
55.294	26.828
55.927	26.273
55.552	25.806
54.909	25.461
55.740	24.047
55.462	24.618
55.967	24.207
54.871	24.756
54.951	26.453
55.308	26.844
55.608	24.589
56.083	25.223
55.758	25.783
54.587	23.435
55.668	27.360
55.084	24.967
54.894	25.712
55.754	26.047
55.005	26.748
54.718	24.865
55.276	24.805
55.688	25.240
54.839	24.662
55.149	25.453
54.622	24.965
57.969	24.345
56.876	24.438
57.825	25.974
57.132	24.358
56.961	25.876
57.167	22.091
56.707	22.220
56.703	21.799
57.075	21.783
57.949	25.223
57.195	23.067
56.728	24.101
57.470	23.125
56.339	26.980
57.652	22.551
56.900	22.390
56.977	26.267
56.079	21.708
56.460	25.322
57.674	24.779
56.387	24.034
56.287	24.558
56.247	26.923
56.704	23.010
56.899	26.274
57.023	26.979
56.192	24.935
56.436	25.608
56.445	21.819
56.516	25.465
57.242	25.381
57.087	26.903
56.671	22.437
56.919	26.787
57.111	23.568
56.185	24.697
56.326	26.789
57.190	26.227
56.993	27.411
56.318	25.798
56.511	26.166
56.503	22.205
57.151	25.984
56.921	24.306
57.033	26.126
57.478	21.744
57.248	22.382
57.285	26.587
56.332	23.730
57.088	23.890
56.791	27.015
57.115	27.834
56.498	26.689
57.318	25.314
56.959	25.893
56.178	24.884
56.599	22.761
56.367	24.819
57.509	26.511
56.296	24.269
56.960	25.470
57.318	24.935
57.343	21.966
56.637	26.819
56.689	24.701
55.648	25.614
56.189	26.009
55.917	25.359
56.494	22.563
57.190	25.527
56.396	25.439
56.696	26.072
57.059	27.015
56.416	22.668
56.971	23.433
56.866	25.954
56.521	27.605
56.558	25.017
56.802	25.692
56.884	27.316
56.666	24.990
55.748	26.653
56.624	24.672
56.075	23.876
56.625	24.562
56.677	25.066
56.568	22.751
55.831	25.979
56.433	22.839
56.368	26.194
55.800	26.555
56.208	23.470
57.138	26.484
57.125	26.757
55.891	25.275
56.308	23.518
56.396	27.506
56.058	27.021
55.664	25.401
56.457	26.946
55.613	25.021
56.298	27.867
55.846	26.239
56.370	24.051
55.723	26.535
56.649	26.018
56.208	23.048
56.448	25.950
56.209	26.879
55.538	26.684
55.981	26.147
56.869	26.665
56.443	24.166
56.280	26.737
56.988	27.460
56.663	26.871
55.960	27.854
56.053	27.033
56.648	27.868
57.090	24.400
56.119	26.007
56.590	27.811
56.344	22.138
56.048	25.409
56.582	26.925
56.385	25.161
55.910	26.763
56.797	26.037
56.368	26.639
55.937	24.174
56.919	26.925
55.875	25.412
56.855	26.824
55.658	27.576
55.775	23.357
55.290	26.349
56.588	26.790
56.153	25.010
55.837	24.863
55.788	25.014
55.227	26.174
56.039	26.045
56.758	26.101
55.675	25.929
55.980	24.054
56.037	25.115
56.174	26.570
55.710	24.356
55.528	24.347
55.947	25.814
55.781	24.353
55.891	26.221
55.751	26.138
55.640	23.533
56.737	25.650
55.549	26.088
56.897	25.564
56.548	26.501
55.205	25.641
55.381	26.242
55.993	25.682
55.710	25.405
55.730	25.293
56.022	26.404
55.854	23.798
56.242	24.646
56.282	25.526
56.214	25.727
55.684	23.820
55.806	23.890
55.900	26.383
56.341	24.742
55.937	26.722
55.279	24.397
56.167	26.962
55.040	26.074
55.800	26.253
55.742	24.975
55.919	23.574
54.999	24.789
55.460	27.220
55.936	24.735
55.777	26.364
55.683	25.643
55.354	24.161
55.700	24.575
55.325	26.018
55.819	25.220
55.969	26.514
55.424	26.422
56.297	26.136
55.712	24.315
55.014	24.893
55.555	25.784
55.444	25.102
55.507	23.602
54.660	26.171
54.929	26.892
54.827	27.193
56.120	25.732
56.193	26.769
55.896	24.810
55.008	25.460
56.172	26.460
55.918	26.724
55.695	24.545
55.118	25.235
55.693	25.370
55.626	24.501
55.283	24.150
55.539	25.816
55.685	25.189
55.400	24.070
54.984	26.413
55.087	26.127
54.623	23.867
55.519	24.543
55.585	25.610
55.839	25.065
55.569	25.819
55.851	25.763
55.027	26.865
54.711	25.984
54.848	24.299
54.487	25.390
55.300	24.835
57.531	24.262
57.333	22.482
56.696	24.460
57.724	24.251
57.267	23.534
57.058	23.410
57.482	23.619
56.865	25.055
57.073	23.567
57.007	21.641
57.424	23.652
57.782	25.371
57.860	23.581
57.228	25.278
57.163	24.546
57.265	26.005
57.349	23.356
57.311	24.857
56.228	25.756
56.675	25.097
56.473	25.873
57.219	23.969
57.209	26.076
56.440	25.261
56.991	27.194
56.770	24.118
57.207	26.910
56.287	22.926
56.325	24.535
56.548	24.961
56.304	23.652
56.333	26.606
57.290	24.886
57.151	27.537
57.179	25.982
56.790	27.573
57.000	24.978
57.151	23.955
57.068	23.452
57.119	22.592
56.725	26.049
56.798	23.386
56.786	26.088
57.276	26.371
56.836	25.426
56.799	24.888
56.368	26.772
57.637	22.987
56.871	25.423
56.953	25.283
57.512	23.453
57.517	25.641
56.884	24.811
56.269	22.717
55.946	26.354
57.195	27.090
56.581	24.431
57.223	24.001
56.669	25.428
57.191	24.410
56.733	23.249
56.180	24.796
57.224	26.180
56.005	23.176
56.937	26.623
56.727	23.388
56.609	23.873
56.886	25.828
56.635	26.600
56.581	24.811
56.062	24.943
56.635	22.902
56.931	23.674
57.379	27.417
55.813	24.073
56.997	24.468
57.431	21.965
57.183	22.756
56.867	23.708
56.316	26.594
56.794	27.406
57.232	27.281
56.314	23.214
56.047	26.512
56.863	23.593
56.548	24.151
57.045	23.742
55.943	26.553
57.348	26.227
56.659	21.793
56.694	25.819
56.324	26.769
56.871	27.715
56.734	24.811
55.866	27.259
57.088	27.188
56.443	27.055
56.492	27.467
56.185	27.867
56.570	26.783
56.130	27.488
55.939	27.425
56.490	24.499
56.823	24.077
57.106	25.328
56.659	24.312
56.271	25.114
57.220	24.895
56.654	26.100
56.543	26.056
56.375	23.091
56.103	23.999
56.861	25.148
56.150	24.634
56.575	23.812
56.247	25.280
56.133	25.986
56.121	27.446
56.770	26.932
56.107	21.960
55.771	24.677
57.103	23.595
56.092	25.594
56.462	24.043
56.593	23.590
56.450	26.976
55.858	25.348
55.544	24.177
57.124	25.416
56.700	24.802
56.726	25.089
55.968	25.696
55.490	23.882
55.667	26.269
56.243	26.855
56.593	27.437
57.213	26.761
56.439	26.531
56.125	25.387
56.268	27.660
56.746	23.828
55.965	23.056
56.369	23.693
56.935	26.023
56.813	27.648
56.986	26.283
56.021	26.060
56.439	22.961
55.890	22.374
55.710	26.633
55.865	27.722
56.872	22.397
56.179	26.289
56.027	27.390
56.037	27.400
56.860	24.208
56.199	27.436
56.606	25.169
55.265	26.069
56.186	25.275
56.083	26.540
55.933	24.527
55.607	26.487
55.449	25.111
56.315	26.142
56.259	26.196
56.208	24.313
56.386	26.952
55.657	24.372
55.546	26.941
55.895	25.877
55.767	27.619
56.442	23.763
56.034	24.046
56.190	26.852
55.929	25.396
55.713	26.844
56.619	27.062
55.925	25.763
56.367	26.847
56.011	26.083
54.985	26.487
55.848	24.718
56.223	25.715
56.111	24.855
55.752	24.479
56.014	27.067
55.342	26.089
56.061	25.675
56.299	25.300
55.444	25.532
55.823	25.465
55.636	24.052
56.318	25.592
55.605	25.997
54.957	25.292
55.675	25.911
55.748	25.257
56.075	24.430
55.374	24.734
56.456	25.231
56.136	26.425
55.063	25.193
55.898	24.368
56.333	25.858
55.872	24.341
55.956	24.175
56.013	26.965
55.077	25.507
56.011	25.298
55.516	26.334
55.883	25.617
55.641	25.981
55.703	26.710
56.258	23.787
55.289	23.921
54.859	24.872
55.445	26.704
55.455	25.099
56.099	26.018
55.962	25.138
55.834	25.911
54.967	26.344
56.086	26.995
55.932	25.987
55.476	24.692
54.929	24.976
55.049	25.333
54.973	25.749
55.503	25.133
55.482	26.109
55.819	25.325
55.732	26.489
55.975	24.518
54.926	27.099
55.413	24.241
54.454	25.927
55.587	25.514
55.671	25.021
54.837	25.019
54.579	24.519
54.955	25.568
54.932	24.702
58.228	23.200
56.518	25.884
57.235	22.647
58.102	24.499
56.777	25.343
58.015	24.808
57.216	25.459
57.196	23.590
57.345	24.566
57.108	25.276
56.930	26.619
56.693	22.495
57.212	23.661
57.132	23.060
57.371	24.932
56.847	24.862
58.027	23.948
56.789	25.387
56.655	27.142
57.835	23.470
56.697	24.854
57.159	23.129
57.065	22.486
57.333	23.152
57.886	22.133
57.489	24.640
56.428	26.010
56.549	24.378
56.628	24.639
56.630	23.276
56.478	26.122
56.733	26.703
56.773	26.855
57.617	26.132
56.668	23.685
56.549	25.133
57.557	27.560
57.043	23.695
56.865	23.220
56.771	24.586
56.676	25.303
56.916	26.243
57.026	26.647
56.664	25.273
56.783	26.391
57.144	26.529
56.806	24.701
56.946	25.513
57.338	22.660
57.021	25.427
57.061	24.379
57.313	23.170
56.984	25.750
56.309	26.309
57.180	26.056
57.625	26.714
56.622	26.810
56.534	24.400
57.025	26.715
56.754	24.577
56.881	25.734
56.552	26.977
56.851	26.276
57.042	21.282
56.958	26.815
56.848	24.391
56.446	27.622
56.881	25.485
56.169	26.049
56.254	25.482
56.355	23.593
56.745	27.085
56.042	26.702
56.770	27.466
56.718	26.786
55.929	23.069
56.685	22.902
57.172	24.301
56.472	24.630
56.136	26.537
56.407	26.587
55.856	25.152
56.422	23.925
56.856	24.857
57.145	25.758
56.417	26.115
56.391	23.436
56.092	24.715
56.998	23.250
56.826	26.274
56.288	23.549
56.775	26.214
56.557	23.039
56.416	24.660
56.680	24.532
56.220	24.011
57.143	26.722
56.913	23.922
57.279	23.891
56.222	24.171
55.801	23.440
57.196	25.752
56.517	22.755
55.968	22.561
56.317	27.419
56.503	24.203
56.134	27.635
56.172	25.094
56.591	27.460
55.932	23.400
56.988	23.721
55.659	27.479
56.959	25.324
56.007	23.535
57.275	23.879
56.666	27.085
56.152	24.232
56.435	27.079
56.752	23.070
56.153	23.653
56.485	24.242
56.263	23.906
56.115	27.310
56.152	26.257
56.679	25.569
57.068	26.479
55.871	26.654
55.505	26.591
56.776	25.166
57.102	25.776
57.096	25.132
56.486	25.475
56.664	22.864
55.952	27.444
56.349	26.341
57.360	22.899
56.453	25.335
56.231	25.775
56.124	26.091
55.989	25.025
55.937	28.184
56.705	24.098
55.934	24.195
56.307	23.934
56.103	25.500
56.944	26.809
56.722	23.924
55.752	24.515
56.773	25.993
56.845	27.446
57.218	27.433
56.997	27.353
55.678	26.371
56.107	27.167
56.526	24.413
56.636	24.785
55.985	22.708
56.010	25.965
55.897	24.712
55.775	25.659
56.616	25.594
56.511	28.102
56.512	24.609
55.775	25.592
56.167	25.272
56.867	25.570
56.259	27.716
56.573	26.381
56.159	25.596
56.083	27.085
55.943	25.169
56.374	28.017
56.016	27.858
55.860	26.435
55.871	25.970
55.521	24.354
56.098	27.097
55.254	26.132
55.606	25.189
55.736	26.729
56.773	26.288
55.896	24.346
56.391	26.660
56.421	25.999
56.619	24.469
55.663	25.206
55.803	25.701
56.088	24.772
55.958	25.437
56.122	27.175
56.560	25.946
56.390	23.952
56.098	26.102
55.999	24.946
56.220	26.074
56.419	26.247
56.821	25.061
56.292	25.008
55.670	25.783
55.778	24.418
55.738	25.495
56.499	24.100
55.625	26.066
55.662	25.328
55.788	26.906
55.401	26.368
56.369	26.702
55.177	25.437
55.362	25.119
56.795	26.765
55.514	26.443
55.844	24.650
56.039	24.765
55.812	24.599
55.607	25.691
56.216	26.243
55.935	25.430
56.367	25.660
55.919	23.690
55.937	26.033
55.469	24.986
55.741	25.788
56.453	23.837
55.229	26.977
55.872	26.564
55.524	24.221
55.079	26.591
56.324	24.933
55.775	25.908
54.839	26.480
56.015	24.740
56.166	24.578
55.374	25.837
56.114	25.942
56.526	24.274
55.264	24.952
55.500	24.959
56.056	25.656
55.878	26.218
55.757	24.093
56.082	24.541
55.795	25.829
55.796	24.218
55.781	26.668
55.307	27.014
55.928	24.376
55.514	26.307
55.495	24.907
55.860	24.004
55.165	26.201
54.945	25.868
55.782	23.953
55.793	25.080
54.991	24.385
55.046	24.639
55.837	26.695
55.688	26.625
55.792	24.168
55.856	25.695
55.338	25.864
55.531	24.416
55.849	24.286
55.203	25.939
56.066	26.108
55.273	25.735
54.717	26.326
55.574	25.389
55.107	24.840
55.230	24.908
54.399	26.556
54.331	24.844
57.123	24.312
57.059	24.785
57.865	25.105
57.000	22.230
57.229	24.818
57.031	24.282
57.240	22.844
56.388	25.410
57.307	23.180
57.339	24.392
56.718	25.136
56.684	25.534
56.786	25.692
57.107	27.241
57.110	23.594
57.360	25.003
57.270	23.918
56.234	26.631
57.461	27.185
57.780	24.444
57.147	26.010
56.898	25.293
56.366	26.537
57.113	25.439
56.700	23.048
56.883	22.806
56.499	25.111
57.374	26.078
56.669	23.071
56.977	26.829
57.439	22.793
57.416	25.346
56.410	26.076
56.915	23.315
57.784	24.925
57.117	25.180
57.544	23.258
56.820	23.137
57.681	25.087
56.682	27.006
57.282	25.191
56.512	25.168
56.554	26.030
57.732	25.575
57.297	27.199
56.510	25.548
56.934	23.851
56.894	24.728
57.022	22.539
56.868	26.982
56.489	26.276
56.776	23.159
56.725	25.221
56.848	24.639
57.076	24.774
56.272	27.639
57.152	25.998
55.934	25.970
56.426	23.795
56.531	27.042
56.570	25.456
56.537	22.168
56.829	24.832
56.366	23.396
56.656	23.204
57.063	26.249
56.219	26.903
57.419	25.079
57.367	23.477
57.425	26.875
57.335	25.579
56.344	23.367
56.520	24.223
56.588	23.134
56.788	27.674
57.129	26.304
56.174	24.060
56.616	26.399
56.775	23.913
56.067	24.477
56.712	26.947
55.955	22.886
56.658	23.088
56.759	26.560
56.273	24.709
56.780	22.435
56.777	25.753
56.490	27.410
56.464	26.545
56.652	24.664
56.617	26.580
55.609	24.591
55.865	27.405
56.252	27.895
56.821	22.326
56.176	25.712
56.655	24.576
56.573	26.115
56.581	23.917
56.928	22.816
56.990	25.835
56.348	27.128
56.395	23.905
55.865	23.095
56.793	26.472
56.202	24.026
56.162	26.684
56.849	23.318
55.611	26.223
55.968	27.763
55.540	26.260
56.549	27.370
56.190	27.363
55.791	26.744
55.513	23.908
56.417	23.936
56.405	23.864
55.615	26.944
55.712	25.417
56.166	25.417
56.375	24.324
56.384	26.535
56.748	24.180
55.977	23.575
56.047	27.903
55.503	27.067
56.615	23.729
56.638	27.638
56.108	26.739
56.310	25.610
56.421	27.182
55.706	25.070
55.654	27.178
55.737	25.580
56.805	26.737
56.525	24.681
56.193	25.585
56.135	25.388
55.775	25.686
56.482	25.792
55.899	25.458
55.843	25.586
55.754	24.798
56.154	27.207
55.785	27.964
56.184	26.887
56.584	23.987
55.998	26.107
55.695	24.657
56.880	26.105
55.430	24.761
55.629	26.628
56.858	26.777
55.982	27.138
56.298	25.943
56.075	25.776
56.296	23.884
55.479	27.737
56.066	27.675
56.822	24.799
56.342	27.732
56.626	24.357
56.322	24.430
56.237	25.814
55.083	26.090
56.127	25.296
55.917	25.790
56.025	26.561
56.147	24.697
56.268	25.129
55.553	24.571
56.118	26.930
56.803	23.862
56.477	25.167
56.540	26.060
56.063	25.842
55.967	24.378
56.198	25.011
56.602	25.884
55.054	25.926
56.431	24.526
56.024	26.082
55.748	23.983
55.712	24.068
55.746	25.810
55.284	26.642
55.986	26.888
55.931	25.728
56.032	26.524
56.374	25.393
56.323	26.639
55.831	25.146
56.648	25.188
56.396	24.336
55.540	26.326
56.035	26.975
55.796	25.978
56.075	26.493
55.892	23.868
55.553	24.904
55.870	23.638
56.262	25.932
56.083	25.977
54.910	24.023
55.622	24.798
56.355	24.234
56.136	24.852
55.708	24.374
56.057	25.813
56.427	25.207
55.779	24.198
55.952	26.060
55.582	24.081
55.075	25.130
55.351	24.829
55.769	25.755
55.295	25.301
56.488	25.029
55.981	25.852
55.493	25.892
55.295	24.141
55.296	26.903
55.388	24.659
56.066	24.923
55.414	27.187
55.557	25.219
55.313	26.728
55.954	25.322
55.529	25.714
55.556	26.341
55.617	24.216
54.951	24.610
55.745	24.820
56.290	25.441
54.707	26.440
54.682	26.516
55.414	25.047
55.235	24.652
55.773	25.710
56.145	26.298
55.710	23.998
54.983	27.353
55.392	26.413
55.963	25.815
55.079	26.381
55.919	24.102
54.887	26.369
55.688	24.864
55.355	26.871
55.300	25.869
56.012	24.244
55.524	25.910
55.009	27.065
55.012	25.076
55.957	25.285
54.622	24.858
55.146	24.994
54.913	25.450
55.725	24.694
55.124	25.246
54.596	25.266
54.786	25.540
55.394	25.174
57.305	22.730
57.230	23.084
57.466	25.143
57.663	26.113
57.581	25.788
57.504	26.138
57.607	22.956
57.377	22.787
57.317	22.614
56.433	26.069
57.296	25.122
57.523	23.850
57.428	27.163
56.621	23.981
57.738	23.030
56.729	25.831
56.763	24.511
57.519	22.892
56.571	24.923
56.773	25.050
57.215	22.553
56.874	26.013
57.213	23.336
56.821	26.544
57.687	26.252
57.152	26.105
57.051	27.190
57.098	24.885
57.227	26.017
56.981	24.991
56.237	27.664
57.868	26.868
56.500	23.771
56.796	24.404
56.484	24.081
56.602	24.640
56.773	26.637
57.227	22.939
56.810	26.666
56.832	22.092
57.266	23.931
56.469	24.161
56.395	25.943
56.890	23.698
56.872	22.081
56.317	22.667
57.051	25.752
56.868	26.351
56.079	24.958
57.100	23.081
56.569	26.328
56.785	23.711
56.516	26.861
56.192	26.107
57.195	27.020
56.789	23.410
57.193	23.815
56.850	24.611
56.361	24.461
56.253	27.006
56.294	23.412
57.420	23.178
56.731	25.096
57.170	27.029
56.820	27.163
57.176	27.146
56.322	23.585
57.031	25.988
57.329	23.515
56.909	26.328
